Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
115,2015,Richie Brockel (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
130,2014,Richie Brockel (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
139,2013,Richie Brockel (FA),1,1,12,12.0,12,0,0,1,1,0,1,16,-0.7,-0.0,0.0%
131,2012,Richie Brockel (FA),0,1,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
71,2011,Richie Brockel (FA),3,3,13,4.3,5,0,0,3,12,1,0,11,8.5,0.8,0.0%
