Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
71,2009,Tony Stewart (FA),10,15,78,7.8,19,0,0,0,0,0,0,14,7.8,0.6,0.0%
61,2008,Tony Stewart (FA),11,2,81,7.4,17,0,0,0,0,0,0,9,8.1,0.9,0.0%
104,2007,Tony Stewart (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
51,2006,Tony Stewart (FA),14,0,120,8.6,26,0,1,0,0,0,0,13,18.0,1.4,0.0%
82,2005,Tony Stewart (FA),4,0,26,6.5,10,0,0,0,0,0,0,9,2.6,0.3,0.0%
65,2004,Tony Stewart (FA),10,25,48,4.8,9,0,1,0,0,0,0,16,10.8,0.7,0.0%
41,2003,Tony Stewart (FA),21,33,212,10.1,21,0,0,0,0,0,0,14,21.2,1.5,0.0%
88,2002,Tony Stewart (FA),1,1,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
