Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
86,2005,Roland Williams (FA),3,0,21,7.0,12,0,0,0,0,0,0,3,2.1,0.7,0.0%
105,2004,Roland Williams (FA),0,1,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
43,2002,Roland Williams (FA),27,40,213,7.9,19,0,0,0,0,0,0,13,21.3,1.6,0.0%
