Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
130,2013,D.J. Williams (FA),0,2,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
78,2012,D.J. Williams (FA),7,15,57,8.1,12,0,0,0,0,0,0,13,5.7,0.4,0.0%
100,2011,D.J. Williams (FA),2,4,13,6.5,7,0,0,0,0,0,0,13,1.3,0.1,0.0%
