Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
45,2012,David Thomas (FA),11,17,86,7.8,20,1,4,0,0,0,0,10,32.6,3.3,0.0%
98,2011,David Thomas (FA),5,9,16,3.2,8,0,0,0,0,0,0,5,1.6,0.3,0.0%
39,2010,David Thomas (FA),30,46,219,7.3,22,0,2,0,0,0,0,12,33.9,2.8,0.0%
32,2009,David Thomas (FA),35,48,356,10.2,37,0,1,0,0,0,0,13,41.6,3.2,0.0%
71,2008,David Thomas (FA),5,1,51,10.2,16,0,0,0,0,0,0,4,5.1,1.3,0.0%
86,2007,David Thomas (FA),1,0,9,9.0,9,0,0,0,0,0,0,1,0.9,0.9,0.0%
46,2006,David Thomas (FA),11,0,159,14.5,36,0,1,0,0,0,0,6,21.9,3.7,0.0%
