Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
62,2009,Casey Fitzsimmons (FA),18,27,128,7.1,12,0,0,0,0,0,1,11,10.8,1.0,0.0%
66,2008,Casey Fitzsimmons (FA),7,0,48,6.9,14,0,0,0,0,0,0,7,6.8,1.0,0.0%
75,2007,Casey Fitzsimmons (FA),4,0,36,9.0,12,0,0,0,0,0,0,7,3.6,0.5,0.0%
73,2006,Casey Fitzsimmons (FA),7,0,71,10.1,18,0,0,0,0,0,0,7,7.1,1.0,0.0%
59,2005,Casey Fitzsimmons (FA),10,1,45,4.5,11,0,1,0,0,0,0,10,10.5,1.1,0.0%
67,2004,Casey Fitzsimmons (FA),10,14,103,10.3,27,0,0,0,0,0,0,15,10.3,0.7,0.0%
37,2003,Casey Fitzsimmons (FA),23,40,160,7.0,22,0,2,0,0,0,0,13,28.0,2.2,0.0%
