Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
91,2013,Nate Byham (FA),3,3,38,12.7,34,1,0,0,0,0,0,4,3.8,1.0,0.0%
74,2012,Nate Byham (FA),3,4,18,6.0,10,0,1,0,0,0,0,11,7.8,0.7,0.0%
93,2010,Nate Byham (FA),5,7,27,5.4,9,0,0,0,0,0,0,14,2.7,0.2,0.0%
