Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
93,2003,James Whalen (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
54,2002,James Whalen (FA),17,29,152,8.9,33,0,0,0,0,0,0,15,15.2,1.0,0.0%
