Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
148,2021,Chigoziem Okonkwo (TEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
