Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
57,2013,Jake Ballard (FA),7,9,75,10.7,29,1,2,0,0,0,0,8,19.5,2.4,0.0%
18,2011,Jake Ballard (FA),38,61,604,15.9,41,0,4,0,0,0,0,14,84.4,6.0,0.0%
121,2010,Jake Ballard (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
