Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
55,2021,Tyler Kroft (SF),16,25,173,10.8,26,3,1,0,0,0,0,9,23.3,2.6,0.0%
50,2020,Tyler Kroft (SF),12,16,119,9.9,38,2,3,0,0,0,0,10,29.9,3.0,0.0%
73,2019,Tyler Kroft (SF),6,14,71,11.8,20,1,1,0,0,0,0,12,13.1,1.1,0.0%
104,2018,Tyler Kroft (SF),4,6,36,9.0,16,0,0,0,0,0,0,5,3.6,0.7,0.0%
11,2017,Tyler Kroft (SF),42,62,404,9.6,59,4,7,0,0,0,0,16,82.4,5.2,0.0%
78,2016,Tyler Kroft (SF),10,12,92,9.2,21,1,0,0,0,0,0,14,9.2,0.7,0.0%
57,2015,Tyler Kroft (SF),11,15,129,11.7,22,2,1,0,0,0,0,16,18.9,1.2,0.0%
