Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
117,2021,Farrod Green (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
117,2020,Farrod Green (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
