Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
93,2017,Ifeanyi Momah (FA),1,2,46,46.0,46,1,0,0,0,0,0,9,4.6,0.5,0.0%
88,2016,Ifeanyi Momah (FA),2,4,50,25.0,27,2,0,0,0,0,0,5,5.0,1.0,0.0%
