Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
124,2015,Richard Gordon (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
132,2014,Richard Gordon (FA),0,1,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
110,2013,Richard Gordon (FA),1,1,3,3.0,3,0,0,0,0,0,0,2,0.3,0.2,0.0%
75,2012,Richard Gordon (FA),2,7,9,4.5,8,0,1,0,0,0,0,13,6.9,0.5,0.0%
112,2011,Richard Gordon (FA),1,1,2,2.0,2,0,0,0,0,0,0,14,0.2,0.0,0.0%
