Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
158,2020,Evan Baylis (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
162,2019,Evan Baylis (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
121,2017,Evan Baylis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
