Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
117,2011,Kris Wilson (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
81,2010,Kris Wilson (FA),6,9,73,12.2,37,0,0,0,0,0,1,11,5.3,0.5,0.0%
67,2009,Kris Wilson (FA),4,6,28,7.0,21,0,1,0,0,0,0,7,8.8,1.3,0.0%
103,2008,Kris Wilson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
57,2007,Kris Wilson (FA),13,0,111,8.5,31,0,0,1,5,0,0,7,11.6,1.7,0.0%
38,2006,Kris Wilson (FA),15,0,132,8.8,19,0,3,0,0,0,0,12,31.2,2.6,0.0%
78,2005,Kris Wilson (FA),3,0,33,11.0,16,0,0,1,6,0,0,7,3.9,0.6,0.0%
115,2004,Kris Wilson (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
