Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
160,2002,Jarmar Julien (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
