Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
231,2019,Rod Streater (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
241,2018,Rod Streater (FA),0,0,0,0,0,0,0,1,-11,0,0,3,-1.1,-0.4,0.1%
112,2016,Rod Streater (FA),18,27,191,10.6,25,1,2,0,0,0,0,16,31.1,1.9,0.1%
192,2015,Rod Streater (FA),1,1,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.1%
132,2014,Rod Streater (FA),9,13,84,9.3,17,0,1,0,0,0,0,3,14.4,4.8,0.1%
35,2013,Rod Streater (FA),60,99,888,14.8,66,10,4,2,17,0,1,16,112.5,7.0,0.1%
62,2012,Rod Streater (FA),39,75,584,15.0,64,6,3,0,0,0,1,16,76.4,4.8,0.1%
