Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
108,2021,Damiere Byrd (ATL),26,38,329,12.7,54,6,1,0,0,0,1,11,38.9,3.5,0.0%
73,2020,Damiere Byrd (ATL),47,77,604,12.9,42,15,1,2,15,0,0,16,67.9,4.2,0.0%
94,2019,Damiere Byrd (ATL),32,46,359,11.2,58,10,1,0,0,0,1,11,39.9,3.6,0.0%
198,2018,Damiere Byrd (ATL),1,2,8,8.0,8,0,0,0,0,0,0,8,0.8,0.1,0.0%
116,2017,Damiere Byrd (ATL),10,17,105,10.5,31,2,2,1,12,0,0,8,23.7,3.0,0.0%
184,2016,Damiere Byrd (ATL),1,1,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
