Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
123,2021,Brandon Zylstra (FA),18,25,250,13.9,55,7,1,0,0,0,0,12,31.0,2.6,0.0%
189,2020,Brandon Zylstra (FA),3,4,35,11.7,28,1,0,1,1,0,0,16,3.6,0.2,0.0%
149,2019,Brandon Zylstra (FA),8,12,106,13.3,40,4,0,0,0,0,0,8,10.6,1.3,0.0%
181,2018,Brandon Zylstra (FA),1,2,23,23.0,23,1,0,0,0,0,0,16,2.3,0.1,0.0%
