Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
107,2011,Naaman Roosevelt (FA),16,26,257,16.1,60,0,1,0,0,0,0,10,31.7,3.2,0.0%
132,2010,Naaman Roosevelt (FA),9,17,139,15.4,30,0,0,1,3,0,0,6,14.2,2.4,0.0%
