Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
130,2021,Stephen Sullivan (CAR),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
130,2020,Stephen Sullivan (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
