Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
112,2012,Baron Batch (FA),25,49,2.0,10,0,1,4,5,31,7.8,0,0,12,14.0,1.2,0.0%
