Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
174,2021,Dax Milne (WAS),9,14,83,9.2,22,1,0,1,1,0,1,9,6.4,0.7,0.0%
