Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
214,2013,Devon Wylie (FA),0,0,0,0,0,0,0,0,0,0,1,2,-2.0,-1.0,0.0%
160,2012,Devon Wylie (FA),6,12,53,8.8,16,0,0,0,0,0,0,6,5.3,0.9,0.0%
