Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
166,2003,Michael Bates (FA),0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
