Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
102,2012,Isaiah Stanback (FA),1,1,6,6.0,6,0,0,0,0,0,0,2,0.6,0.3,0.0%
88,2009,Isaiah Stanback (FA),3,7,22,7.3,9,0,0,0,0,0,0,6,2.2,0.4,0.0%
83,2008,Isaiah Stanback (FA),2,0,24,12.0,15,0,0,0,0,0,0,8,2.4,0.3,0.0%
108,2007,Isaiah Stanback (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
