Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
209,2021,Stanley Morgan Jr. (CIN),2,4,11,5.5,8,0,0,1,3,0,0,11,1.4,0.1,0.0%
223,2020,Stanley Morgan Jr. (CIN),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
192,2019,Stanley Morgan Jr. (CIN),3,10,18,6.0,9,0,0,0,0,0,0,11,1.8,0.2,0.0%
