Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
131,2006,Cortez Hankton (FA),5,0,48,9.6,15,0,0,0,0,0,0,4,4.8,1.2,0.0%
155,2005,Cortez Hankton (FA),3,0,15,5.0,8,0,0,0,0,0,0,1,1.5,1.5,0.0%
110,2004,Cortez Hankton (FA),9,9,81,9.0,14,0,2,0,0,0,0,7,20.1,2.9,0.0%
112,2003,Cortez Hankton (FA),17,41,166,9.8,22,0,0,0,0,0,0,13,16.6,1.3,0.0%
