Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
161,2020,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
168,2019,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
137,2018,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
131,2017,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
128,2016,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
133,2015,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
124,2014,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
122,2013,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
132,2012,Kyle Nelson (FA),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
