Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
102,2021,Adam Froman (ATL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
