Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
56,2002,Randy Fasani (FA),15,44,34.1,171,3.9,0,4,7,18,95,0,0,4,8.3,2.1,0.0%
