Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
107,2010,Craig Davis (FA),21,39,259,12.3,49,0,1,0,0,0,0,7,31.9,4.6,0.0%
135,2009,Craig Davis (FA),6,7,52,8.7,11,0,0,1,4,0,0,1,5.6,5.6,0.0%
147,2008,Craig Davis (FA),1,0,16,16.0,16,0,0,0,0,0,0,1,1.6,1.6,0.0%
97,2007,Craig Davis (FA),9,0,84,9.3,18,0,1,2,3,0,0,4,14.7,3.7,0.0%
