Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
106,2003,Adrian Murrell (FA),28,107,3.8,17,0,0,4,4,32,8.0,0,0,3,13.9,4.6,0.0%
