Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
138,2003,Oronde Gadsden (FA),4,9,48,12.0,23,0,0,0,0,0,0,4,4.8,1.2,0.0%
109,2002,Oronde Gadsden (FA),16,29,228,14.3,29,0,0,0,0,0,0,6,22.8,3.8,0.0%
