Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
159,2006,Derrick Lewis (FA),1,0,5,5.0,5,0,0,0,0,0,0,2,0.5,0.3,0.0%
160,2003,Derrick Lewis (FA),1,1,7,7.0,7,0,0,0,0,0,0,1,0.7,0.7,0.0%
