Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
94,2021,Anthony Brown (BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
