Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
168,2021,Dezmon Patmon (IND),2,4,21,10.5,14,0,1,0,0,0,0,4,8.1,2.0,0.0%
228,2020,Dezmon Patmon (IND),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
