Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
91,2005,Brett Pierce (FA),2,0,15,7.5,10,0,0,0,0,0,0,5,1.5,0.3,0.0%
109,2004,Brett Pierce (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
