Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
151,2009,Tim Carter (FA),1,5,6,6.0,6,0,0,0,0,0,0,2,0.6,0.3,0.0%
94,2007,Tim Carter (FA),6,0,100,16.7,22,0,1,0,0,0,0,4,16.0,4.0,0.0%
90,2006,Tim Carter (FA),22,0,253,11.5,27,0,2,0,0,0,0,12,37.3,3.1,0.0%
108,2005,Tim Carter (FA),10,6,186,18.6,44,0,0,6,46,0,0,12,23.2,1.9,0.0%
99,2004,Tim Carter (FA),12,18,182,15.2,38,0,1,2,23,0,0,5,26.5,5.3,0.0%
98,2003,Tim Carter (FA),26,52,309,11.9,30,0,0,0,0,0,0,11,30.9,2.8,0.0%
135,2002,Tim Carter (FA),2,3,37,18.5,27,0,0,3,28,0,0,4,6.5,1.6,0.0%
