Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
93,2021,Bailey Zappe (NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
