Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
225,2021,Isaiah Coulter (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
225,2020,Isaiah Coulter (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
