Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
219,2018,Stacy Coley (FA),0,1,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
216,2017,Stacy Coley (FA),0,1,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
