Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
104,2009,Brad St. Louis (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
105,2008,Brad St. Louis (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
108,2005,Brad St. Louis (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
113,2004,Brad St. Louis (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
107,2003,Brad St. Louis (FA),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
108,2002,Brad St. Louis (FA),0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
