Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
99,2021,Jermar Jefferson (DET),15,74,4.9,28,1,2,4,5,23,5.8,0,0,5,21.7,4.3,0.1%
