Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
265,2021,Romeo Doubs (GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9%
