Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
104,2005,LeRon McCoy (FA),18,0,191,10.6,24,0,1,0,0,0,0,7,25.1,3.6,0.0%
