Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
156,2021,Equanimeous St. Brown (CHI),9,17,98,10.9,26,1,0,3,14,0,0,12,11.2,0.9,0.2%
139,2020,Equanimeous St. Brown (CHI),7,13,117,16.7,24,3,1,1,7,0,0,12,18.4,1.5,0.2%
270,2019,Equanimeous St. Brown (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%
113,2018,Equanimeous St. Brown (CHI),21,36,328,15.6,54,9,0,1,5,0,0,12,33.3,2.8,0.2%
