Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
162,2017,Brittan Golden (FA),5,9,70,14.0,29,2,0,0,0,0,0,13,7.0,0.5,0.0%
146,2016,Brittan Golden (FA),8,14,82,10.3,22,1,1,0,0,0,1,12,12.2,1.0,0.0%
194,2015,Brittan Golden (FA),1,1,5,5.0,5,0,0,0,0,0,0,14,0.5,0.0,0.0%
130,2013,Brittan Golden (FA),4,10,136,34.0,63,2,0,0,0,0,0,5,13.6,2.7,0.0%
