Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
207,2013,Ryan Whalen (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
161,2012,Ryan Whalen (FA),7,12,53,7.6,10,0,0,0,0,0,0,9,5.3,0.6,0.0%
162,2011,Ryan Whalen (FA),4,5,27,6.8,13,0,0,0,0,0,0,4,2.7,0.7,0.0%
