Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
135,2015,Josh Robinson (FA),17,39,2.3,8,0,0,6,6,33,5.5,0,1,5,5.2,1.0,0.0%
