Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
103,2012,Evan Moore (FA),1,8,6,6.0,6,0,0,0,0,0,0,7,0.6,0.1,0.0%
29,2011,Evan Moore (FA),34,47,324,9.5,33,0,4,0,0,0,0,15,56.4,3.8,0.0%
36,2010,Evan Moore (FA),16,26,322,20.1,49,0,1,0,0,0,1,9,36.2,4.0,0.0%
58,2009,Evan Moore (FA),12,23,158,13.2,24,0,0,0,0,0,0,5,15.8,3.2,0.0%
