Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
86,2015,Leonard Hankerson (FA),26,46,327,12.6,55,3,3,0,0,0,0,10,50.7,5.1,0.0%
208,2014,Leonard Hankerson (FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
82,2013,Leonard Hankerson (FA),30,50,375,12.5,29,5,3,0,0,0,0,10,55.5,5.6,0.0%
63,2012,Leonard Hankerson (FA),38,57,543,14.3,68,8,3,2,5,0,0,16,72.8,4.6,0.0%
123,2011,Leonard Hankerson (FA),13,20,163,12.5,23,0,0,0,0,0,0,4,18.3,4.6,0.0%
