Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
164,2021,Auden Tate (FA),3,4,39,13.0,18,0,1,0,0,0,0,4,9.9,2.5,0.0%
153,2020,Auden Tate (FA),14,22,150,10.7,19,0,0,0,0,0,0,9,15.0,1.7,0.0%
73,2019,Auden Tate (FA),40,80,575,14.4,33,10,1,0,0,0,1,13,61.5,4.7,0.0%
176,2018,Auden Tate (FA),4,12,35,8.8,15,0,0,0,0,0,0,7,3.5,0.5,0.0%
