Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
102,2011,Jeremiah Johnson (FA),14,77,5.5,25,0,0,7,9,62,8.9,0,0,8,13.9,1.7,0.0%
