Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
194,2017,Larry Pinkard (FA),1,1,5,5.0,5,0,0,0,0,0,0,4,0.5,0.1,0.0%
