Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
105,2018,Keith Ford (FA),21,79,3.8,11,0,0,3,5,21,7.0,0,0,2,10.0,5.0,0.1%
