Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
48,2007,Joe Jerevicius (FA),24,0,305,12.7,29,0,3,0,0,0,0,8,50.5,6.3,0.0%
61,2006,Joe Jerevicius (FA),40,0,495,12.4,52,0,3,0,0,0,0,12,67.5,5.6,0.0%
23,2005,Joe Jerevicius (FA),55,15,694,12.6,52,0,10,0,0,0,0,15,129.4,8.6,0.0%
83,2004,Joe Jerevicius (FA),27,37,333,12.3,42,0,2,0,0,0,0,10,45.3,4.5,0.0%
102,2003,Joe Jerevicius (FA),12,24,118,9.8,22,0,2,0,0,0,0,4,23.8,6.0,0.0%
65,2002,Joe Jerevicius (FA),37,52,423,11.4,26,0,4,0,0,0,0,13,66.3,5.1,0.0%
