Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
21,2002,James Stewart (FA),231,"1,021",4.4,56,0,4,46,70,333,7.2,2,0,14,171.4,12.2,0.0%
