Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
128,2021,Devin Asiasi (CIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
79,2020,Devin Asiasi (CIN),2,7,39,19.5,26,1,1,0,0,0,0,8,9.9,1.2,0.0%
