Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
29,2021,Davis Mills (HOU),263,394,66.8,"2,664",6.8,16,10,31,18,44,0,1,13,167.0,12.8,4.5%
