Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
58,2005,Bradlee Van Pelt (FA),2,8,25.0,7,0.9,0,0,0,11,48,1,0,2,11.1,5.6,0.0%
