Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
145,2021,Adam Prentice (NO),3,5,1.7,2,0,0,3,3,16,5.3,0,0,5,2.1,0.4,0.0%
