Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
98,2007,Keith Heinrich (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
104,2004,Keith Heinrich (FA),1,1,1,1.0,1,0,0,0,0,0,0,1,0.1,0.1,0.0%
49,2003,Keith Heinrich (FA),8,9,64,8.0,17,0,2,0,0,0,0,4,18.4,4.6,0.0%
107,2002,Keith Heinrich (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
